feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,Purchase
-0.6584115336897581,0.4238916709395546,0.4655097984647183,1.9843762672353955,3.5889011846695063,0.03935575499419535,0.2638884943500218,0.8405906612627618,-2.9243556962078707,1.8234662884287784,0.11083637869222239,-1.8274713746295852,-3.3625719845984285,-1.454614748577161,-0.9709230193832386,-0.9643412849068245,0.7410695474481621,-1.2966282504488178,1.7984703044105088,0.09912579247616002,0
1.3157795797508043,-1.459985877898045,0.27449535011015835,0.9855809060807286,2.0169478554333646,-0.28368622092717277,1.3163448375195195,-1.2314638803392444,1.3076388285979426,-0.3374605942117104,-1.222750278738175,1.4928839571215187,2.2176282126227584,-2.9086607444805037,-1.254541912566904,-3.334726761445946,0.018249058571128907,0.2767307700072996,-3.4290059255890037,0.8439514005189311,0
-1.6555615636713248,-0.09728042613224464,-0.6360323695609733,0.9106023976626341,3.57259371099043,-0.16291219337623528,-0.6337886457778004,1.014287365501143,0.903697230964867,-2.4825326638679592,-0.540763354977222,-2.4313052944237734,0.3875410911498456,-0.4121611450482139,-0.08246435629883409,3.2412293168427855,0.16683375452470695,2.252863606910609,0.9780105399134995,0.5634099508221323,0
1.7360953577479128,-1.9357337079156123,-0.6829823848554851,0.7227821015136494,5.975319560712266,-0.24266646142712253,2.580291898690775,-0.5999277380082715,2.099037748065723,1.5780103265096719,-1.8075896491814576,0.05425340999953854,2.6775019613005737,0.5432569649742733,-4.507320171560471,-4.4470530473731,-0.9418764347666598,2.0769679404975934,-2.7687688294615906,-0.9770721461414011,1
1.0695072537837718,-1.721947650126701,2.393690595296948,-1.5671390863545638,0.060731740929861944,1.3698682233619108,-0.6414157900234342,-2.397711676299081,6.167252498668739,0.015704897236717974,0.2753962341432087,-1.9233311180798807,6.202556828273532,1.110677684054092,0.5320765566355212,1.6800450755516054,-1.597707798909791,2.0982222013415703,-1.6190627703660478,0.6259320959729026,0
-1.137928290839719,-2.3894012262247513,-2.6394671873424427,-2.402700189834852,1.8061945686229828,0.5692893232700639,0.07166855388024412,-0.6024208771334254,1.4685877802272986,-1.44177896211959,0.9622105785810979,2.0028960101205424,-4.0802602279133335,-0.24237545810511135,-3.081615937074865,0.6706532086504465,0.00588579440735848,-2.3092648345579763,-4.41422115763222,0.612171618618584,0
1.07594811421166,-0.2181539958395161,-0.23682042148946114,-1.863629435339118,-0.14267027070198549,-0.09762069577407609,1.2285720820619974,0.8743616178241667,2.069219605809044,0.7501628163796799,1.3354738978506546,-0.25240370888087416,2.1153691863917006,2.2022432733729134,-1.7338760445927437,0.8532898167185101,0.2947243836168447,2.489340797098799,2.0105525087796456,-0.5465482962364754,1
-0.8017817608208899,-4.229353313337947,-3.986795760181081,-1.5631680436782656,3.4524659161038103,0.03537141708863912,-1.0867108113847272,-0.837611804943885,0.17520147946922604,-2.7813136618921757,-0.5029096500380191,1.6635479277077967,-7.073963672501534,-0.7712694166774808,-1.569000047183406,5.938157770369224,3.166670785315346,-1.9776684971276852,-3.5911538887181087,-0.2597211710765324,0
-2.565476336997709,1.5742128369248665,-0.36839350842867535,2.463863684108601,5.050172776982423,0.7463732418253723,-0.035316859594895715,1.4594610999261932,-3.1507741742304205,1.7291855431283554,-0.9220530471774268,-2.6130117315492223,-4.180743647002007,-0.8030845807190595,-0.6092455043890188,1.4445647595818554,0.9867424968068262,0.587332636232425,5.6076267891626745,-0.46812453379619046,0
-0.8479927143330275,3.101370273784527,-3.2212476715809366,-3.651398113673512,-7.311555489765886,0.5855215328568677,-1.6713322676347722,1.796308049886846,-1.2564465718843443,-0.7472850120699075,-0.734975101257266,1.334057442164041,-1.0947087598361158,0.37105373821536314,1.647744233718329,4.415457862802051,-0.4456251250998202,1.41289665729329,4.380285680710666,0.293008807258655,1
1.857796437919411,-1.3608346427915834,-1.3527818418495774,0.37379685651699357,-2.0218510228850306,-0.3564271205250787,-1.525185436662198,2.3791484421385505,-2.2630916553637763,1.3386257610421628,-0.30530915351856486,2.0899471842255295,-0.18830440800112502,-0.1947896212832356,-0.3194205097801378,-3.442071617677953,-2.1205530561729695,0.4755510132196056,-2.3261374669065913,-0.8612881023859011,1
-2.406185882821697,-2.4297235396493146,1.390144177589192,-1.9515830839267334,4.242177342331528,-0.8312878954818901,-0.49094894973186637,-0.38888293158719267,6.068002560232026,2.6303124856052875,0.39662793922145717,2.079160398108107,-0.7245204155773388,1.384871093794044,-2.3453932878073243,4.569321474065183,3.695146234444735,4.282289995510718,8.803737829102447,-2.9937066026606227,1
-1.7278006219047308,1.0560737683192891,0.3740726942288908,-0.3798834570968781,0.3174376334791824,-0.9311652607769599,0.47729600880942324,-0.4247891627073288,2.8686752785577028,-3.814483580071454,-0.7893523659025773,0.45766271213954324,2.459289702224735,0.21751349593878547,0.2913603694035989,1.9748327384027162,1.518187101519947,1.7420690916398907,1.0940463863744823,-0.6490763335666391,1
1.5360678173352817,-1.3577525688550915,0.20718513363801372,3.499239744005788,2.63813295373485,-0.46291637948632713,1.075390554416414,-0.6375324332291759,-1.592324537635056,0.6038872616008457,1.0825370086829098,0.8431016080123765,1.3473870043840597,1.110499865647384,0.5223706935786998,-3.7842021426143484,-0.43746913738801385,0.4989467955339675,-2.8064167608590997,1.0175314239306263,1
0.7630049842356393,1.53792249121816,-2.403276078963701,0.7547326551175222,-1.2171995200263153,-0.8539202975207183,1.9620683618985282,1.6513107660477573,-4.441701703021367,0.00020253823604809984,-1.1933788124438198,-0.2561209971113585,-1.4407631606380638,-0.7920035740952445,-0.8628617321074497,-4.293015156271438,-3.0415442319761854,-1.9172747287657912,-4.0214269411629555,-1.4397052966180355,1
-0.6745912369609908,0.4695444322073984,2.1772194031028067,0.534837957858565,-0.9508552289812897,0.006984916255938689,-0.6361984412021287,-1.6562216269931131,2.564004662129238,-2.063173814472846,1.8549873574806566,-0.9977567655004431,3.5224925056948386,0.40113826126422947,2.7228191432967677,2.039320055606209,0.2957313845014856,0.8184752600278998,0.25916866501328517,0.460197681230041,0
0.5032659406963187,3.0270951800799946,-2.587013750650392,-1.1578137752640631,-6.40408900954657,-0.26904109188808245,1.1600825123986132,1.6372505879028112,-3.971665632247459,-1.2779413778189261,-0.5867447607300117,-0.6571933932183409,-0.5137481421530443,1.3617609133402233,2.169398976485977,0.28445035996753865,-2.7883270102527353,-1.2488490006708308,-1.6186962664845137,0.586801850735655,1
-1.070648491076381,1.3931209888363825,3.3269441075259647,1.3276749202801532,-4.740726355297041,1.1464718774879026,0.7906862100258404,-5.7952306354723735,1.4253291281399652,1.062892612821607,-1.1491796022167802,1.9982960653565072,2.0077541377447976,0.7860172908142086,6.683996597248084,1.671012233523483,0.8978779851687304,-1.7643489999064754,2.082991512592118,0.23154106881380565,0
3.81050990881631,1.8118841339318852,-1.3158503340928522,1.6308106891451488,2.3875537434544265,-0.32551341299493647,1.3212111260775763,-4.998117712794456,1.1287709222249231,2.5175396700967614,1.4922645094750588,3.092114727646569,6.799517329971678,-1.6139014554789917,-2.297861646518536,-6.894422796173109,0.8867822313248022,2.9391683767754038,-0.847381828542622,-0.9550822881358275,1
-2.2518316420890074,2.4542766949633097,-0.26400979778808353,-1.8339726564844634,-3.036034944518063,-1.1485833152387388,-0.24735092714891319,-1.735191746535392,1.504023426081365,-1.6759808697519494,0.4408197989057157,1.9180427984459227,-0.2682999979555477,-0.7225967814014777,1.0754210500281056,2.104748396898247,1.3600327644407606,-0.594643804408584,2.53114905322507,-0.2536404538925019,1
-0.7629342935011811,-3.0405826704179844,-2.7349404866266016,-3.9658760536076394,-2.7577950745803292,1.9941237407344399,0.21655473837820582,-1.0126042231461303,1.6585672925499533,-1.04466275482085,-0.30746090001514215,1.4229422665265608,-5.095530073558812,-1.5722305440781297,1.457285708594392,8.896631066485984,1.8072110866339604,-1.07327456859887,0.030063202576377956,1.3486931986455122,0
-1.895130796677901,-1.3083921798364666,-0.7744438439437901,-2.238471846481803,-1.4608766576655074,-0.4472243596775238,-0.02264413013637428,-0.471215270765583,4.472529000343041,-1.0984632728200627,1.4571018262274051,3.359962421637696,1.1006415332161692,-0.19629361774576656,0.40340598255746163,3.147566808602426,0.24836954009832135,2.827872048927936,2.15296634169757,-3.0942892490913896,1
0.8023829964921145,-1.014522609696092,1.1843456777154686,2.9951737055470056,5.467614648769003,0.6427171526314838,0.720639231357267,0.346883150053345,-0.5462558307832257,0.8446246768528964,0.8892634247589758,-0.23440788381219235,0.7925045007204372,0.0773637302840967,-2.083681428071878,-3.838204671063405,1.1444230105272553,0.8926740920317987,-0.29050947294763374,-0.30093529297013316,1
0.008903814052040548,0.8277257794883688,3.735038603055104,-1.0901345947031507,-3.28975584505572,-1.271284249114102,1.0904721690569938,-2.8816154999671886,5.6904564220529235,-1.562685358304628,-0.9379534088448924,1.2914293255846725,6.175804918297652,1.044980495133194,3.3427434619354663,4.163781603129108,3.7615212803865434,3.127197800579575,5.345576013843692,1.0275527136751572,0
2.8395995721804246,0.4992177881666078,-1.2342965653842017,0.863481896459474,-2.3460495087000393,-1.0704682430200712,0.3269108642391749,3.3595788881121464,-5.638480374387264,1.236137939856556,-0.09800096678333993,-0.6597288333759241,-0.9293726976201678,-0.10140782972186395,-1.6893488885435786,-7.754696481962039,-4.381738298458252,-3.148370208725545,-6.701209025810778,1.7347627931235772,1
-2.4627302591850224,1.413273990006806,-1.2946018661879792,-2.7139532284682346,-3.604205369503564,0.3237550672314934,-1.4904928657368934,-1.1761282676582716,1.032008341884675,-2.3358728575596883,0.8252244191816259,1.7767831780942984,-2.7893004412703712,1.158565492822322,1.7414740638465074,5.79894455717211,2.4726649309849753,-0.8734226216173209,3.088159469485408,0.2424629717227108,1
0.14041396526323568,-0.35434448269388463,-0.9713583708440501,-1.7873054161883428,3.3156506879528913,0.5634043604480524,-0.7299966715800764,0.8083360571785885,2.164841998201304,0.20807036962895675,-0.45242426480904147,-0.5925113030118854,0.24302609850900206,0.8868426594885851,-4.008367388994124,0.7081198432625708,1.296472677109565,1.949641433026167,1.7881337816020944,1.6997427421986424,1
2.029039202162969,2.022952693441208,-2.1131883630701314,-0.8280828031460613,-0.44120554711284066,-0.48348390840381605,-0.8179372904264822,-2.8235860541964732,2.4374822812367705,-0.5989601363920538,1.6491913233344617,0.08510490889298084,6.870393195545313,0.14050890428560542,-1.0367066500533735,-2.2892983891906296,-2.142161559164243,3.026980470289066,-2.454692485262629,0.5660574588320672,1
-0.07647322070118079,0.4817462981799525,1.772934736514422,1.9415387089150036,4.630598710325877,-0.43212104312941974,2.440923965456535,1.6176649266761802,2.0201695960455166,0.3258861992859172,1.1794244681404278,-3.675825888152308,5.181408926051751,-0.8386236735995307,-1.338498663122111,-1.43213876268339,-1.7126682474262243,4.368599697812265,2.074403785272801,0.16151349923840733,0
1.231180056244014,0.8443340958091962,-0.5646547090982441,2.7316175641311293,5.207177082855191,0.02166541170356352,-0.4291822902276543,2.4681994976800308,-3.6737045021446795,-1.6615710160415327,0.12150300981893442,-5.701772489456799,-0.9523413561345144,0.07999585524358216,-0.3010434486542044,4.027551195739485,3.2406217826751664,1.983950885045469,2.982426220604947,-0.8291434854434051,0
1.2106583471474426,-2.2046436421725595,-1.5304909741729045,4.71795394070211,2.5399346993323655,0.22271606260096463,1.4295196585259922,3.3618347429296556,-5.833799847794394,2.704907332865021,0.17044299872136284,1.8227933415656645,-2.3503020366901923,-0.3030927196917261,-0.376256169382303,-7.369231544921129,-3.6107212900128562,0.043321041183569386,-3.80501383878672,-0.38841124098877516,1
-4.333574857121375,2.3751668586973036,-2.1951190858357905,1.3501923405820406,5.224835188700182,-0.5996495114509319,0.4307399339818508,1.8110410978966138,-3.6241334088180635,0.4517978579584345,0.9007751317905579,-2.0495273223901185,-7.161465052938121,0.349827912680088,-1.2766922225374886,3.8404822866658503,2.0774472125829435,0.1447264687768789,7.018531718425696,0.015033925541790552,0
-1.7600801432004505,3.0875150855174796,1.3476763770620264,0.9191022442869841,2.069517448327708,-0.13331580651810626,-0.3190629197847001,0.7987934027027617,-2.436636962282104,3.2917001327848796,-0.8879629366016216,-1.1891851274145593,-3.996049479698285,-0.9146537353257298,0.327047603856528,4.577150502768409,5.973429708937788,1.6968496469351,13.268480039973728,-0.41631525734402774,0
4.184294701239425,1.8777532731160074,4.688413110564884,2.206331873322663,1.0725216662252965,-1.2732127739133976,-1.3177997521089737,-2.7858358004092882,5.1035418484376605,0.02811528912025696,0.8175345098452976,-1.9954225916996597,13.935539356461286,-2.2142681858845514,0.9190942234488213,-3.079210690984918,1.496045304266727,6.365329589853957,2.637181180924142,0.07234521731918178,0
0.43485634379546445,-0.21127559889133396,-0.37495939858011895,0.4223967247386655,-2.3504370364268237,-1.6556393601700825,0.6463201631358254,3.867444383055593,-3.508763498041713,2.0178655908336154,-0.9262391125885509,0.7385088261577557,-2.2884667460756667,1.4744973675705146,0.17707181554390217,-2.030151332303714,-1.6264971313099241,-0.03718436380705992,1.2002291641374585,0.2997948741631638,1
-1.1312555211891078,4.797466866613065,-2.863718593822201,0.2009296794433102,-1.4524420892332137,0.509887247921195,0.7177387066589793,1.0871709671538343,-3.947026157589586,-0.4211460305557677,-0.06487144105336112,-0.2549014499455997,-1.419777233290231,1.1469628682551696,0.06551143623123146,0.43344825779084956,0.5287623450015171,0.9022045710451759,4.419785677286899,-2.9667530687407306,1
0.7351175388228959,0.1775212758401632,0.10049131010665757,-1.1764654713500784,-3.227829928238645,0.5065876716972757,1.1119533608604089,-1.4356156911664404,1.0122544535533202,0.39130249452692634,-0.1271585968748843,0.6445445285874327,1.5617647748134589,1.1044777038374665,1.5621359416325475,0.7413873941013087,-0.7585132256894704,-0.1551843286387411,-0.5828765551735436,0.5775169546072118,0
0.3348696441598944,0.9517968104414841,0.7735351983675067,-4.790287919770739,-2.6615314093222313,0.5452584830261195,0.8869526074731716,-1.845871999156671,4.526751424084274,-0.36486628148221434,-0.4182489152798312,0.7429030740538307,1.3032079452711625,0.21112477684466674,-1.662111882746212,3.700500884757688,3.433443529159142,0.14808648737527763,3.460291815099672,0.5068113976630492,1
-0.04580604215194484,-1.3357090429256444,-2.4611642680597057,-0.21316718531434176,0.25835781539945046,-0.5807410905564503,-0.0034808485732018284,-0.17584630959731928,-4.216907134133181,-0.9342506445853224,-0.12168868568726955,-0.6140602920789895,-7.861431426929768,-0.14503369152842244,0.8444942551128898,4.624935775536848,2.5800820024406645,-4.217146132981283,-1.8021588709178462,-1.125096327023029,0
0.8854291046152144,-0.7646533798618815,-0.7567656141550029,2.541494099728862,3.990637064353617,0.7076782440272429,0.5065343913859176,0.05210874500356555,-1.5393172166506115,0.9063391957692869,0.17392351197515246,-0.33110732448358937,0.42620152517676757,-0.6584735952612559,-1.4702881211944914,-3.8889321794633243,-1.315997821953173,0.42090470887905773,-2.677691321809399,0.7998872897059834,1
0.4933293483260486,2.0443965605065877,1.9612269606605572,1.516901281242399,0.5456488460523055,-0.488273724696688,-2.0527824331705253,-0.6967109099146982,-0.7372861871588017,-0.9758520811855265,-0.5603531560598431,-2.531592134023657,1.5241695696346556,-0.7249193428916019,2.003801715881407,3.0429771819989684,3.6785466805650615,0.9667934095381137,4.4269076421570865,-0.7808049515789934,0
-0.9525340883080324,0.23803600023096494,0.3313273894088733,0.12045162869121273,3.5391132921110544,-0.5564657778499762,0.5172102161589602,2.3244794269614375,-0.12306417773349654,-2.1439928140621554,1.221165750004087,-2.233343790360804,-1.424993444008595,0.4438928390428866,-2.239507373431384,1.6508527420828536,2.2968839756436,0.4382944765515615,1.7050109228070498,-1.504148530947979,0
